2020-08-12 12:12:57+00:00; DouglasGarcia; Seja bem-vindo ao nosso Estado, Presidente! https://t.co/y9GXdc5l1l; 6317; 71; 938; 9; https://twitter.com/DouglasGarcia/status/1293520848951881731; None; https://twitter.com/capitaoderrite/status/1293518311813152768
2020-08-11 21:22:01+00:00; DouglasGarcia; - Entrei com notificação extrajudicial na Rede Globo por direito de resposta. https://t.co/6D84QaQSxA; 6044; 155; 1314; 51; https://twitter.com/DouglasGarcia/status/1293296638992293888; None; None
2020-08-11 19:18:18+00:00; DouglasGarcia; Entrei com uma interpelação judicial contra o Dep Arthur do Val no Tribunal de Justiça de SP. E aí? Será que ele vai ser homem o suficiente para tudo questionar e tudo responder ou vai agir como um covarde? https://t.co/w8hTxp0EvI; 8112; 374; 2006; 199; https://twitter.com/DouglasGarcia/status/1293265504463917056; None; None
2020-08-11 16:07:40+00:00; DouglasGarcia; O Governo do Estado respondeu a minha indicação, comunicando que a Vicinal Sorocaba-Iperó está contemplada no Programa Novas Vicinais e passará por melhorias! 👊🇧🇷 https://t.co/S6t6rdHSPg; 476; 10; 54; 0; https://twitter.com/DouglasGarcia/status/1293217530820075521; None; https://twitter.com/DouglasGarcia/status/1281013418431074304
2020-08-11 15:47:08+00:00; DouglasGarcia; Os únicos criminosos nessa história são os antifas: vazaram os meus dados, colocando minha família em risco, e os dados de outras autoridades. Agiram com violência incitaram a violência e qualquer um que defende esses criminosos é conivente com o crime e precisa ser investigado! https://t.co/Ati8Q06gkr; 2038; 41; 436; 3; https://twitter.com/DouglasGarcia/status/1293212362288312322; None; https://twitter.com/o_antagonista/status/1293200498007445505
2020-08-11 15:46:59+00:00; DouglasGarcia; @o_antagonista Os únicos criminosos nessa história são os antifas: vazaram os meus dados, colocando minha família em risco, e os dados de outras autoridades. Agiram com violência incitaram a violência e qualquer um que defende esses criminosos é conivente com o crime e precisa ser investigado!; 825; 17; 102; 4; https://twitter.com/DouglasGarcia/status/1293212325055549440; None; None
2020-08-11 13:44:34+00:00; DouglasGarcia; A Estação da CPTM Engenheiro Manoel Feio, em Itaqua, não tem acessibilidade aos portadores de necessidades especiais e possui outras imperfeições. Obtive resposta do Governo do Estado de que melhorias já estão sendo feitas e que, até 2021, a estação terá a acessibilidade 🙏🇧🇷; 1116; 21; 165; 2; https://twitter.com/DouglasGarcia/status/1293181515749195778; None; None
2020-08-11 12:11:02+00:00; DouglasGarcia; “Mas moderação na defesa da verdade é um serviço prestado à mentira.” - (Olavo de Carvalho). E vamos para mais um dia de luta representando os conservadores do Estado de São Paulo!  PRO BRASILIA FIANT EXIMIA https://t.co/ehUIgT7yUN; 603; 20; 96; 2; https://twitter.com/DouglasGarcia/status/1293157979840294913; None; None
2020-08-11 12:00:22+00:00; DouglasGarcia; Excelente documentário mostrando quem são esses criminosos. O reconhecimento oficial dos antifas como grupos terroristas é condição essencial para a necessidade de combater o discurso de ódio e defender a liberdade de expressão. Assistam pelo link abaixo: https://t.co/gx6UExRpq0; 2921; 35; 1057; 20; https://twitter.com/DouglasGarcia/status/1293155293342375936; None; https://twitter.com/ArautoFilmes/status/1292456306993963008
2020-08-11 11:42:24+00:00; DouglasGarcia; @padilhando @BolsonaroSP https://t.co/ZBJLxSWWqr; 813; 48; 172; 2; https://twitter.com/DouglasGarcia/status/1293150772922810368; None; None
2020-08-11 11:40:40+00:00; DouglasGarcia; Pouca ideia 🤙🏾 https://t.co/ruuRNPNUVJ https://t.co/tPCptnfvxu; 780; 12; 153; 1; https://twitter.com/DouglasGarcia/status/1293150334706225154; None; https://twitter.com/padilhando/status/1293142271353917440
2020-08-11 11:38:13+00:00; DouglasGarcia; @oiluanaalves Não expus o nome de ninguém, eu é quem fui exposto e a segurança da minha família foi colocada em risco! Cuidado com o que afirma, pois irei até a última instância do Poder Judiciário, se preciso até às Cortes Internacionais, contra todos vocês!; 619; 65; 81; 6; https://twitter.com/DouglasGarcia/status/1293149718747459584; None; None
2020-08-11 03:07:10+00:00; DouglasGarcia; Prestem bem atenção, bando de criminosos: enquanto eu for deputado, trabalharei para colocar todos vocês, antifas, NA CADEIA! Vocês não passam de criminosos, terroristas e vândalos! Vocês podem ter o apoio da imprensa, mas Aquele que me guarda não descansa!; 14206; 316; 2439; 77; https://twitter.com/DouglasGarcia/status/1293021109839953920; None; None
2020-08-10 23:41:11+00:00; DouglasGarcia; Solicitei hoje ao Governo do Estado a realização de reformas e cobertura da quadra poliesportiva da Escola Estadual Olivia do Amaral Santos Canettieri, em Jacareí, e a implantação de uma Unidade Básica de Atendimento na altura do Km 8 da SP-131 na cidade de Ilhabela.; 1050; 11; 125; 4; https://twitter.com/DouglasGarcia/status/1292969273439203328; None; None
2020-08-10 22:33:01+00:00; DouglasGarcia; Fico feliz por ter conseguido te ajudar, meu nobre, e pode deixar que eu pedirei ao Comando de Policiamento da sua região para que faça essa patrulha contínua.   Forte abraço! https://t.co/kHemSfIBic; 509; 9; 68; 1; https://twitter.com/DouglasGarcia/status/1292952118073208834; None; None
2020-08-10 22:18:14+00:00; DouglasGarcia; A ação conjunta que fiz com Eduardo Bolsonaro e Gil Diniz foi para combater o crime, esquerdistas estão espantados com a novidade pois estão acostumados a ver parlamentares de seus partidos se unirem para cometer os crimes.; 6610; 110; 1270; 14; https://twitter.com/DouglasGarcia/status/1292948399357140996; None; None
2020-08-10 21:08:15+00:00; DouglasGarcia; Eu entreguei o Eduardo Bolsonaro?  @Bolsonarosp @carteiroreaca https://t.co/FW5gAQwqXg; 3116; 241; 701; 52; https://twitter.com/DouglasGarcia/status/1292930785528471558; None; None
2020-08-10 20:47:59+00:00; DouglasGarcia; São PODRES! https://t.co/9DfTyZwhmH; 627; 11; 99; 2; https://twitter.com/DouglasGarcia/status/1292925684520824835; None; None
2020-08-10 20:47:37+00:00; DouglasGarcia; @o_antagonista 2 de JUNHO, filho... pelo amor de Deus! Deixem de ser podres! https://t.co/EfZoSzzfDc; 635; 22; 84; 0; https://twitter.com/DouglasGarcia/status/1292925591822491649; None; None
2020-08-10 20:47:00+00:00; DouglasGarcia; @diogomainardi 2 de JUNHO, filho... pelo amor de Deus! Deixem de ser podres! https://t.co/fxWaaPgI0A; 276; 13; 31; 2; https://twitter.com/DouglasGarcia/status/1292925438361305089; None; None
2020-08-10 20:44:32+00:00; DouglasGarcia; @o_antagonista https://t.co/aj7nQm8Bs9; 403; 11; 50; 3; https://twitter.com/DouglasGarcia/status/1292924815381323779; None; https://twitter.com/DouglasGarcia/status/1292924427080957953
2020-08-10 20:43:38+00:00; DouglasGarcia; @diogomainardi https://t.co/aj7nQm8Bs9; 192; 8; 19; 0; https://twitter.com/DouglasGarcia/status/1292924589354504196; None; https://twitter.com/DouglasGarcia/status/1292924427080957953
2020-08-10 20:42:59+00:00; DouglasGarcia; Este Diogo Mainardi faz um jornalismo podre mesmo. Podre como toda a redação do AntaAgoniza... Faz mais de dois meses que eu falei que a ação era conjunta entre mim, Gil Diniz e Eduardo Bolsonaro. Estão requentando o quê??? Assistam vídeo direito e parem de encher o saco! https://t.co/aMSCK0Q5fO https://t.co/UKQsrRoRVx; 4770; 227; 1122; 61; https://twitter.com/DouglasGarcia/status/1292924427080957953; None; https://twitter.com/diogomainardi/status/1292910808578560003
2020-08-10 20:24:08+00:00; DouglasGarcia; Chamei a atenção da Assembleia de São Paulo para se posicionar oficialmente contra o PL2630 com base no parecer técnico elaborado pelo meu gabinete e enviado ao PGR mostrando as inconstitucionalidades do maldito projeto. Com fé em Deus derrubaremos este Leviatã! 🙏🏾 https://t.co/vTKyE7PO8x; 2063; 39; 568; 12; https://twitter.com/DouglasGarcia/status/1292919684015230979; None; None
2020-08-10 17:10:55+00:00; DouglasGarcia; Devido ao número considerável de reclamações de cidadãos que dizem não ter recebido o atendimento necessário no hospital geral de São Mateus, na zona leste de São Paulo, protocolei requerimento para obter informações detalhadas sobre o hospital e os atendimentos prestados.; 3454; 36; 579; 10; https://twitter.com/DouglasGarcia/status/1292871061034467330; None; None
2020-08-10 12:38:32+00:00; DouglasGarcia; @mateusalbuque Já fiz. Foi aprovado na CCJ por unanimidade e está tramitando na ALESP.; 60; 6; 7; 0; https://twitter.com/DouglasGarcia/status/1292802511364071425; None; None
2020-08-10 12:35:55+00:00; DouglasGarcia; Após manifestação do MP e de Deputados da ALESP, dente eles eu, a Prefeitura de SP, que havia cortado diversas linhas da EMTU, voltou atrás e reativou linhas que atendem Guarulhos, Poá e Ferraz. Sem essas linhas, os passageiros tinham que trocar de ônibus e pagar novamente.; 3301; 43; 501; 8; https://twitter.com/DouglasGarcia/status/1292801852317339649; None; None
2020-08-09 20:25:49+00:00; DouglasGarcia; Que todos os dias o ânimo pela defesa do que é certo seja revigorado. Pela verdade, liberdade e justiça eu lutarei, custe o que custar. 🙏🏾  Um bom início de semana a todos! https://t.co/41JOkVqE2g; 2322; 84; 263; 8; https://twitter.com/DouglasGarcia/status/1292557721271767041; None; None
2020-08-09 18:10:13+00:00; DouglasGarcia; @levyjanelato A mesma regra.; 4; 3; 0; 0; https://twitter.com/DouglasGarcia/status/1292523595881680898; None; None
2020-08-09 18:06:57+00:00; DouglasGarcia; @DanielRanna6 Enquanto o PSL não notificou o TRE sobre a sua expulsão, ele pode pelo menos disputar prévias dentro do próprio PSL, mas é óbvio que o partido não entregaria a legenda por questões de perseguição política.; 60; 7; 6; 1; https://twitter.com/DouglasGarcia/status/1292522773441650690; None; None
2020-08-09 18:01:37+00:00; DouglasGarcia; Não posso me candidatar a prefeito: a lei eleitoral exige que eu esteja no partido da candidatura no mínimo desde a primeira semana de abril do corrente ano. https://t.co/nWmiFmPzI2; 3674; 183; 496; 24; https://twitter.com/DouglasGarcia/status/1292521428512890883; None; https://twitter.com/Julio19640402/status/1292520465127407625
2020-08-09 13:35:47+00:00; DouglasGarcia; Peço, por gentileza, que vocês compartilhem este documentário e sigam o canal do @ArautoFilmes no YouTube:  https://t.co/DJxaeMGMmD; 532; 18; 245; 7; https://twitter.com/DouglasGarcia/status/1292454530844688386; None; None
2020-08-08 20:07:58+00:00; DouglasGarcia; @carteiroreaca @benebarbosa_mvb Eu vou te lembrar deste dia para o resto da sua vida 🤣 https://t.co/QRmomGHppq; 1093; 66; 140; 8; https://twitter.com/DouglasGarcia/status/1292190839461027840; None; None
2020-08-08 19:46:58+00:00; DouglasGarcia; @gaycombolsonaro Quero.; 174; 18; 4; 4; https://twitter.com/DouglasGarcia/status/1292185556496121860; None; None
2020-08-08 03:10:43+00:00; DouglasGarcia; Rafael Colombo, sinto por todas as vítimas de COVID-19, entretanto, sou grato a Deus e aos médicos pela vida de pelo menos 4 familiares meus (incluindo a minha mãe) e todos eles tiveram tratamento precoce com uso de hidroxicloroquina. Falo baseado no que eu vivi: salva vidas sim.; 12471; 236; 2880; 91; https://twitter.com/DouglasGarcia/status/1291934840976297984; None; None
2020-08-07 20:37:22+00:00; DouglasGarcia; 👏🏾👏🏾👏🏾👏🏾 https://t.co/LhVeSM0ht9; 2564; 17; 414; 6; https://twitter.com/DouglasGarcia/status/1291835851903840256; None; https://twitter.com/ptb14/status/1291750841037225984
2020-08-07 16:09:04+00:00; DouglasGarcia; O crime de racismo é inafiançável e imprescritível. De acordo com informações, o caso ocorreu num condomínio no bairro de Chácaras Silvania em Valinhos/SP. Exigimos que a Secretaria de Segurança Pública do Estado de SP faça cumprir a lei e bote este “fofinho” na cadeia! https://t.co/YVioK7iy9H; 8112; 533; 1908; 184; https://twitter.com/DouglasGarcia/status/1291768331297533952; None; None
2020-08-07 14:05:33+00:00; DouglasGarcia; Visitando o canil da Guarda Civil Metropolitana de Ribeirão Preto. Destinei R$ 190.000,00 em emenda parlamentar para a aquisição de equipamentos auxiliando na caça aos entorpecentes. Combate ao tráfico de drogas! https://t.co/dKSSzELcm0; 1210; 23; 182; 4; https://twitter.com/DouglasGarcia/status/1291737245515382784; None; None
2020-08-07 11:35:50+00:00; DouglasGarcia; Bom dia! Em resposta a muitas perguntas, o pré-candidato a Vereador que apoiarei em São Paulo é o meu Chefe de Gabinete e Presidente do Movimento Conservador @edsonsalomaosp. Além dele, apoarei os seguintes pré-candidatos na lista abaixo: https://t.co/E0xfTr48WG; 2984; 166; 970; 63; https://twitter.com/DouglasGarcia/status/1291699570943156225; None; None
2020-08-06 15:56:42+00:00; DouglasGarcia; O curso também dá ênfase aos idiomas inglês e espanhol.  O prédio da FATEC da Praia Grande precisa de diversas melhorias: substituição dos telhados, contenção de infiltrações e mais computadores, por exemplo. Solicitei ao Governo de SP a realização destas melhorias.; 465; 6; 54; 1; https://twitter.com/DouglasGarcia/status/1291402832202158080; None; None
2020-08-06 15:56:42+00:00; DouglasGarcia; A FATEC de Praia Grande/SP deve ser vista com carinho pelo Governo do Estado de São Paulo.   O curso de Processos Químicos é ministrado somente em duas cidades de SP: Praia Grande e Campinas e possui currículo voltado para atender as prioridades do mercado da Baixada Santista.; 1191; 14; 170; 3; https://twitter.com/DouglasGarcia/status/1291402830247538688; None; None
2020-08-06 03:37:21+00:00; DouglasGarcia; PRÉVIAS PARA A CANIDATURA DO GIL COMO PREFEITO DE SÃO PAULO, É O QUE O POVO QUER 🙌🏾 https://t.co/vh7MahvX7J; 6514; 151; 1061; 44; https://twitter.com/DouglasGarcia/status/1291216766996185088; None; https://twitter.com/carteiroreaca/status/1291216339168899074
2020-08-06 02:21:39+00:00; DouglasGarcia; Aos que possam interessar, fui muito bem acolhido no PTB, um partido que me abraçou e me dará liberdade. Estou entusiasmado em fazer parte disso. Podem confiar, que o mandato combativo e conservador permanece!; 12988; 317; 1892; 55; https://twitter.com/DouglasGarcia/status/1291197716714999809; None; None
2020-08-05 22:38:11+00:00; DouglasGarcia; Recentemente eu representei diversos parlamentares esquerdistas por apoiarem grupos de extermínio aos conservadores e eu continuarei brigando contra essa corja imunda: enquanto eu for deputado eu não vou descansar até botar antifas na cadeia! https://t.co/uNYgqkR9Zx; 2963; 75; 785; 37; https://twitter.com/DouglasGarcia/status/1291141479356915713; None; None
2020-08-05 22:30:49+00:00; DouglasGarcia; @crisbrasilreal Obrigado, Cris! 🇧🇷👊🏾; 399; 12; 12; 2; https://twitter.com/DouglasGarcia/status/1291139625361301505; None; None
2020-08-05 20:01:57+00:00; DouglasGarcia; @Thony_Dissemina @carteiroreaca Falei brincando, eu adoro a Garbo. Compro muito lá pois é bom e barato.; 11; 1; 0; 0; https://twitter.com/DouglasGarcia/status/1291102160520871938; None; None
2020-08-05 19:18:21+00:00; DouglasGarcia; @carteiroreaca Fake news https://t.co/5fabR4Nt4i; 850; 32; 75; 3; https://twitter.com/DouglasGarcia/status/1291091187655483397; None; None
2020-08-05 18:49:18+00:00; DouglasGarcia; Vejam só quem está na Mesa Diretora presidindo os trabalhos hoje na ALESP... https://t.co/dOwZUv65vF; 8050; 205; 1040; 30; https://twitter.com/DouglasGarcia/status/1291083877168164864; None; None
2020-08-05 01:02:20+00:00; DouglasGarcia; 👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾 https://t.co/YGKwyODvmK; 5816; 44; 852; 20; https://twitter.com/DouglasGarcia/status/1290815366667677696; None; https://twitter.com/ptb14/status/1290774352842104833
2020-08-04 22:47:02+00:00; DouglasGarcia; A ida também me possibilita participar de comissões como a de Educação, do Trabalho, de Saúde, de Direitos Humanos e até mesmo de CPIs. Agora terei a possibilidade de exercer da melhor forma possível o meu mandato em defesa do povo conservador paulista.; 1311; 37; 172; 1; https://twitter.com/DouglasGarcia/status/1290781316435390465; None; None
